2.450000000000000000e+02,1.430000000000000000e+02,1.820044343706088696e+00,2.938295788442703109e-03,0.000000000000000000e+00
2.160000000000000000e+02,9.700000000000000000e+01,2.196114621417098789e+00,2.442002442002442000e-04,0.000000000000000000e+00
2.230000000000000000e+02,9.200000000000000000e+01,1.787213740458015288e+00,6.694451680125032556e-02,1.000000000000000000e+00
2.230000000000000000e+02,1.150000000000000000e+02,2.143938177249152144e+00,8.814882866329811772e-01,0.000000000000000000e+00
2.440000000000000000e+02,1.460000000000000000e+02,1.402749266588535715e+00,3.382130237253912208e-02,1.000000000000000000e+00
2.050000000000000000e+02,1.150000000000000000e+02,2.104991608776751733e+00,6.805736636245110494e-02,0.000000000000000000e+00
2.450000000000000000e+02,1.470000000000000000e+02,1.209778910447565137e+00,1.706201771934838518e-01,1.000000000000000000e+00
1.440000000000000000e+02,1.060000000000000000e+02,1.255966278342078635e+00,1.865207659786122935e-02,1.000000000000000000e+00
1.860000000000000000e+02,1.120000000000000000e+02,1.278430952482968452e+00,1.403118040089086915e-01,1.000000000000000000e+00
2.410000000000000000e+02,1.120000000000000000e+02,2.404539155393575989e+00,1.386138613861386155e-02,0.000000000000000000e+00
2.460000000000000000e+02,2.140000000000000000e+02,1.263271356429655379e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.980000000000000000e+02,1.160000000000000000e+02,1.755431541028139586e+00,4.889131225009087367e-01,0.000000000000000000e+00
2.430000000000000000e+02,1.630000000000000000e+02,1.622300939796810670e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+02,1.500000000000000000e+02,1.054754584771566028e+00,8.044052863436123024e-01,1.000000000000000000e+00
2.530000000000000000e+02,1.610000000000000000e+02,1.388204367370309056e+00,1.492704826038159238e-01,1.000000000000000000e+00
2.450000000000000000e+02,1.670000000000000000e+02,1.469336702372725068e+00,4.757033248081841276e-02,0.000000000000000000e+00
2.300000000000000000e+02,1.460000000000000000e+02,1.328894867218922249e+00,1.110836830412243945e-02,1.000000000000000000e+00
2.290000000000000000e+02,1.550000000000000000e+02,1.551220482980996795e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.350000000000000000e+02,1.640000000000000000e+02,1.414490920112806638e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.470000000000000000e+02,1.530000000000000000e+02,1.573460560552487619e+00,1.121368449633450975e-01,1.000000000000000000e+00
2.420000000000000000e+02,1.580000000000000000e+02,1.586303696073559477e+00,1.160780439614719599e-02,0.000000000000000000e+00
2.520000000000000000e+02,1.650000000000000000e+02,1.489216925630125754e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000000e+02,8.100000000000000000e+01,2.382206398026404326e+00,2.004689331770222738e-01,0.000000000000000000e+00
2.170000000000000000e+02,1.420000000000000000e+02,1.372737655821607561e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.950000000000000000e+02,1.320000000000000000e+02,1.183899199304822902e+00,6.056448451587612691e-01,1.000000000000000000e+00
2.300000000000000000e+02,1.580000000000000000e+02,1.727378395646183007e+00,1.990632318501170950e-01,1.000000000000000000e+00
2.420000000000000000e+02,1.800000000000000000e+02,1.379396294240477827e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.260000000000000000e+02,1.150000000000000000e+02,1.986433414078289106e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.340000000000000000e+02,1.100000000000000000e+02,2.475838425130647114e+00,1.221917808219178114e-01,0.000000000000000000e+00
2.080000000000000000e+02,9.400000000000000000e+01,1.716139503776324071e+00,1.260485651214128033e+00,1.000000000000000000e+00
1.170000000000000000e+02,1.140000000000000000e+02,8.537986678442629485e-01,3.913043478260869734e-01,1.000000000000000000e+00
2.140000000000000000e+02,1.210000000000000000e+02,1.683346988148192613e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.060000000000000000e+02,1.350000000000000000e+02,1.544447330822184661e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.440000000000000000e+02,1.560000000000000000e+02,1.687475211892415894e+00,2.374406398400399909e-02,0.000000000000000000e+00
1.690000000000000000e+02,1.820000000000000000e+02,8.240796887339778554e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.330000000000000000e+02,1.100000000000000000e+02,1.937239311493614613e+00,6.973100026116479944e-02,0.000000000000000000e+00
2.360000000000000000e+02,1.280000000000000000e+02,1.912308092635961465e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.740000000000000000e+02,1.070000000000000000e+02,1.344760503760188630e+00,3.565107458912768895e-02,1.000000000000000000e+00
2.050000000000000000e+02,1.320000000000000000e+02,1.390967040569254243e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.010000000000000000e+02,2.330000000000000000e+02,1.066496343851706330e+00,9.364218827008378987e-03,1.000000000000000000e+00
2.240000000000000000e+02,9.600000000000000000e+01,2.461843978144083955e+00,1.108080288214101872e+00,0.000000000000000000e+00
2.180000000000000000e+02,1.360000000000000000e+02,1.334491554176865380e+00,1.436354631005448169e-02,1.000000000000000000e+00
2.550000000000000000e+02,1.900000000000000000e+02,1.262570391637345635e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.130000000000000000e+02,1.380000000000000000e+02,1.420224667037360611e+00,2.032902467685076264e-01,1.000000000000000000e+00
2.550000000000000000e+02,1.550000000000000000e+02,1.673440983628184275e+00,2.442002442002442000e-04,0.000000000000000000e+00
2.360000000000000000e+02,1.310000000000000000e+02,2.080691023518558502e+00,8.618566855454321343e-03,0.000000000000000000e+00
2.140000000000000000e+02,1.110000000000000000e+02,1.780731981573506539e+00,1.511771995043370564e-02,0.000000000000000000e+00
2.220000000000000000e+02,1.190000000000000000e+02,1.588092858790068451e+00,4.906771344455348668e-03,0.000000000000000000e+00
2.090000000000000000e+02,2.380000000000000000e+02,9.092091779258817397e-01,1.848423488573908147e-01,1.000000000000000000e+00
2.390000000000000000e+02,1.490000000000000000e+02,1.807329165424104378e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.370000000000000000e+02,1.310000000000000000e+02,1.946288986223015272e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+02,1.460000000000000000e+02,1.622597805986641495e+00,1.486620416253716520e-02,1.000000000000000000e+00
2.550000000000000000e+02,1.460000000000000000e+02,1.750711358703234355e+00,1.763975155279503063e-02,0.000000000000000000e+00
2.360000000000000000e+02,1.360000000000000000e+02,1.268353709965621690e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.180000000000000000e+02,1.240000000000000000e+02,1.547330375325358442e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.490000000000000000e+02,1.340000000000000000e+02,1.960882950099866351e+00,4.885197850512945639e-04,0.000000000000000000e+00
2.190000000000000000e+02,1.140000000000000000e+02,1.994399828784574336e+00,5.730511099638616740e-02,0.000000000000000000e+00
2.310000000000000000e+02,1.210000000000000000e+02,2.006216457607157722e+00,6.882989183874139820e-03,1.000000000000000000e+00
2.310000000000000000e+02,1.180000000000000000e+02,2.365892606814164800e+00,1.629755820556501866e-01,0.000000000000000000e+00
2.280000000000000000e+02,1.080000000000000000e+02,1.783402051970466973e+00,4.660289428501348738e-03,1.000000000000000000e+00
2.400000000000000000e+02,1.510000000000000000e+02,1.632207114490507482e+00,4.885197850512945639e-04,0.000000000000000000e+00
2.020000000000000000e+02,1.320000000000000000e+02,1.447769535616299175e+00,8.122077282795963846e-03,1.000000000000000000e+00
2.480000000000000000e+02,1.260000000000000000e+02,2.034092804483437433e+00,6.833594157537820069e-02,0.000000000000000000e+00
2.040000000000000000e+02,1.030000000000000000e+02,1.826817401400101293e+00,3.726541554959785785e-01,1.000000000000000000e+00
2.500000000000000000e+02,1.250000000000000000e+02,1.557056324021336202e+00,2.788011239463003554e-01,1.000000000000000000e+00
2.390000000000000000e+02,1.190000000000000000e+02,1.869689112773785800e+00,1.800633823105733111e-01,1.000000000000000000e+00
2.120000000000000000e+02,1.390000000000000000e+02,1.301256652263264479e+00,1.088251218191662179e-01,1.000000000000000000e+00
1.570000000000000000e+02,1.370000000000000000e+02,9.860534660852938726e-01,2.068278096187390822e-02,1.000000000000000000e+00
2.400000000000000000e+02,1.330000000000000000e+02,1.436236278020666335e+00,7.563025210084033112e-02,1.000000000000000000e+00
2.550000000000000000e+02,1.600000000000000000e+02,1.578044615363928482e+00,1.310907741775908970e-02,0.000000000000000000e+00
1.850000000000000000e+02,1.040000000000000000e+02,1.678065133342294013e+00,1.769438810006761287e+00,1.000000000000000000e+00
2.290000000000000000e+02,1.380000000000000000e+02,1.254848705291853772e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+02,1.840000000000000000e+02,1.483333997935303294e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460000000000000000e+02,1.270000000000000000e+02,1.997319327647660403e+00,7.988399683627735171e-02,0.000000000000000000e+00
1.450000000000000000e+02,1.110000000000000000e+02,1.023732194365967407e+00,8.676041390289201960e-02,1.000000000000000000e+00
1.840000000000000000e+02,2.000000000000000000e+02,1.002840742748456471e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000000e+02,1.010000000000000000e+02,1.923997951844530707e+00,7.459505541346973523e-01,1.000000000000000000e+00
1.970000000000000000e+02,6.700000000000000000e+01,3.071823136750566619e+00,1.051076614922383579e+00,0.000000000000000000e+00
1.740000000000000000e+02,1.340000000000000000e+02,1.192629939942166484e+00,5.512622359608448930e-02,1.000000000000000000e+00
2.210000000000000000e+02,1.710000000000000000e+02,1.410203751503344316e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.320000000000000000e+02,1.540000000000000000e+02,1.535600380757983219e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000000e+02,1.100000000000000000e+02,1.397570494339357206e+00,8.503311258278145601e-02,1.000000000000000000e+00
2.170000000000000000e+02,1.240000000000000000e+02,1.271057743927637596e+00,2.605210420841683194e-02,1.000000000000000000e+00
2.450000000000000000e+02,1.510000000000000000e+02,1.708599445632161373e+00,7.329587099926703668e-04,0.000000000000000000e+00
2.060000000000000000e+02,1.170000000000000000e+02,1.257634875715282208e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.550000000000000000e+02,1.580000000000000000e+02,1.514334563380683063e+00,5.187467899332306315e-02,1.000000000000000000e+00
1.810000000000000000e+02,2.100000000000000000e+02,6.507549175575015887e-01,7.619548081975827114e-02,1.000000000000000000e+00
2.110000000000000000e+02,1.170000000000000000e+02,1.730741605315137432e+00,5.556399544246106714e-01,1.000000000000000000e+00
2.000000000000000000e+02,1.830000000000000000e+02,1.151406625123424288e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.720000000000000000e+02,2.150000000000000000e+02,7.822103406052995922e-01,1.454138702460850141e-01,1.000000000000000000e+00
2.550000000000000000e+02,1.830000000000000000e+02,1.416966682781817921e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.270000000000000000e+02,9.700000000000000000e+01,2.104458838770463025e+00,5.646943285047876550e-03,0.000000000000000000e+00
2.240000000000000000e+02,9.400000000000000000e+01,2.816070766344538789e+00,6.738863914997956783e-01,0.000000000000000000e+00
2.070000000000000000e+02,1.360000000000000000e+02,1.354568556513901623e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.420000000000000000e+02,1.240000000000000000e+02,9.525712985789031029e-01,4.366888810943528321e-01,1.000000000000000000e+00
2.190000000000000000e+02,7.000000000000000000e+01,3.082797012453575736e+00,1.518560179977502811e-01,0.000000000000000000e+00
2.350000000000000000e+02,1.330000000000000000e+02,1.626041312798188976e+00,4.906771344455348668e-03,0.000000000000000000e+00
2.430000000000000000e+02,1.420000000000000000e+02,1.841291496134606742e+00,4.158313169720013747e-01,0.000000000000000000e+00
2.420000000000000000e+02,1.230000000000000000e+02,1.958521622381610650e+00,2.476857643232424286e-02,0.000000000000000000e+00
1.870000000000000000e+02,1.380000000000000000e+02,1.167720240085017736e+00,4.885197850512945639e-04,1.000000000000000000e+00
2.500000000000000000e+02,1.520000000000000000e+02,1.329757662718603850e+00,8.849322349189477077e-02,1.000000000000000000e+00
1.520000000000000000e+02,1.080000000000000000e+02,1.295731899884645877e+00,2.914572864321608031e-02,0.000000000000000000e+00
2.360000000000000000e+02,1.980000000000000000e+02,1.145076036311527545e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000000e+02,1.190000000000000000e+02,1.010291743854745627e+00,4.119269217511202785e-01,1.000000000000000000e+00
2.310000000000000000e+02,9.100000000000000000e+01,2.466575725054629409e+00,2.274498052142643056e-01,0.000000000000000000e+00
2.170000000000000000e+02,1.150000000000000000e+02,1.639077819980567119e+00,1.461481297993559580e-02,1.000000000000000000e+00
1.740000000000000000e+02,1.370000000000000000e+02,1.177613229123272598e+00,4.383282364933741015e-02,1.000000000000000000e+00
2.350000000000000000e+02,9.300000000000000000e+01,2.577521149916085275e+00,6.889352818371607956e-02,0.000000000000000000e+00
2.140000000000000000e+02,1.130000000000000000e+02,1.989186402784776320e+00,1.396772398441847585e-01,0.000000000000000000e+00
2.150000000000000000e+02,1.070000000000000000e+02,1.811290363557836347e+00,1.931255461695310094e-01,0.000000000000000000e+00
2.510000000000000000e+02,1.300000000000000000e+02,1.886759179719281976e+00,7.591279222484896561e-02,0.000000000000000000e+00
2.530000000000000000e+02,1.790000000000000000e+02,1.475090879811614242e+00,4.906771344455348668e-03,0.000000000000000000e+00
1.770000000000000000e+02,1.370000000000000000e+02,1.047505051019541833e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.550000000000000000e+02,1.650000000000000000e+02,1.685368496446346231e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000000e+02,8.100000000000000000e+01,2.688378412143169527e+00,3.073731248005107108e-01,0.000000000000000000e+00
1.440000000000000000e+02,1.570000000000000000e+02,8.643890709756830715e-01,7.988399683627735171e-02,1.000000000000000000e+00
2.430000000000000000e+02,1.390000000000000000e+02,1.479655323251241050e+00,6.603161734900688806e-01,1.000000000000000000e+00
2.380000000000000000e+02,1.350000000000000000e+02,1.399769435604338419e+00,2.692778457772337670e-03,1.000000000000000000e+00
1.650000000000000000e+02,1.190000000000000000e+02,1.270525438679064312e+00,1.980111143609242508e-01,1.000000000000000000e+00
1.750000000000000000e+02,1.270000000000000000e+02,1.312879966801535403e+00,5.646943285047876550e-03,1.000000000000000000e+00
2.550000000000000000e+02,1.790000000000000000e+02,1.369358043187962171e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,1.420000000000000000e+02,1.407080140262413570e+00,2.476857643232424286e-02,1.000000000000000000e+00
2.530000000000000000e+02,1.790000000000000000e+02,1.438201342436286057e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.420000000000000000e+02,1.440000000000000000e+02,1.296079151943462904e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.270000000000000000e+02,1.240000000000000000e+02,1.551716796187263103e+00,4.091486658195679638e-02,1.000000000000000000e+00
2.160000000000000000e+02,1.190000000000000000e+02,1.695538057742782101e+00,6.596434359805510850e-01,1.000000000000000000e+00
2.010000000000000000e+02,2.500000000000000000e+02,1.006996000092128307e+00,0.000000000000000000e+00,0.000000000000000000e+00
